,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
218425,mathys-tel_2023-09-15,0.09806452163490714,0.4873271938342032,0.05133627852640085,0.5203178327438727,0.09352941830982434,0.5364063208157844,0.10634300614510844,0.5335112657754127
246617,valentin-mariano-jose-castellanos-gimenez_2023-09-16,-0.12255630815544613,0.5240957117595051,-0.10161106096370107,0.5126283451940781,-0.10849874455972924,0.5074636864315293,-0.08620464745883627,0.5126907730258885
362593,simon-adingra_2023-09-16,-0.0834318445128104,0.47832226044157805,-0.03163391897930846,0.4877937767798374,-0.06834801299193635,0.5071046492509026,-0.08708578357396186,0.498535337458148
77,karim-adeyemi_2023-09-16,0.028252032520325206,0.5095238095238096,0.1891260162601626,0.49976190476190485,0.12414386130468448,0.477202380952381,0.17551611956528115,0.489602873977874
16200,diogo-jose-teixeira-da-silva_2023-09-16,0.20907101031014086,0.4901148545496367,0.2091416575804046,0.5034149095221031,0.13218895524373794,0.49479302109969175,0.13000685199771272,0.5136873710397665
410195,mohamed-salah-ghaly_2023-09-16,0.20907101031014086,0.4901148545496367,0.2091416575804046,0.5034149095221031,0.13218895524373794,0.49479302109969175,0.13000685199771272,0.5136873710397665
332084,jean-philippe-mateta_2023-09-16,-0.06316629558644979,0.4933161539879605,-0.11517684133926218,0.512694562730466,-0.12469518793785228,0.5160884421568136,-0.11306573240132001,0.5277565423850634
840524,jordan-ayew_2023-09-16,-0.06316629558644979,0.4933161539879605,-0.11517684133926218,0.512694562730466,-0.12469518793785228,0.5160884421568136,-0.11306573240132001,0.5277565423850634
412640,marko-arnautovic_2023-09-16,0.21563604296937644,0.505849126182459,0.2128966294336666,0.5336043177216014,0.16967555878338472,0.5240149554357619,0.12440007600255634,0.528744119249267
562266,jeremy-doku_2023-09-16,0.1584504151869421,0.5310861610113108,0.1242669468501493,0.5203188332082374,0.1533405389356442,0.538225013040885,0.10780175481713977,0.5285408461653311
412294,alvaro-borja-morata-martin_2023-09-16,0.14605766776044338,0.544152905135333,0.09759858649930164,0.5284230792842484,0.0893153121665339,0.5354340229837318,0.09306301739060022,0.5427607151660898
561961,angel-martin-correa_2023-09-16,0.14605766776044338,0.544152905135333,0.09759858649930164,0.5284230792842484,0.0893153121665339,0.5354340229837318,0.09306301739060022,0.5427607151660898
681001,sebastien-haller_2023-09-16,0.028252032520325206,0.5095238095238096,0.1891260162601626,0.49976190476190485,0.12414386130468448,0.477202380952381,0.17551611956528115,0.489602873977874
8651,darwin-gabriel-nunez-ribeiro_2023-09-16,0.20907101031014086,0.4901148545496367,0.2091416575804046,0.5034149095221031,0.13218895524373794,0.49479302109969175,0.13000685199771272,0.5136873710397665
453692,neal-maupay_2023-09-16,0.03572505335813317,0.48062722554167414,0.02132369421523409,0.48587094062816505,-0.044645461838886416,0.5036636215172895,-0.08721700712242217,0.5014106451793718
381170,arkadiusz-milik_2023-09-16,0.12255630815544613,0.5240957117595051,0.10161106096370107,0.5126283451940781,0.10849874455972924,0.5074636864315293,0.08620464745883627,0.5126907730258885
327129,alejandro-garnacho-ferreyra_2023-09-16,0.0834318445128104,0.47832226044157805,0.03163391897930846,0.4877937767798374,0.06834801299193635,0.5071046492509026,0.08708578357396186,0.498535337458148
72465,luka-jovic_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
771920,daniel-nii-tackie-mensah-welbeck_2023-09-16,-0.0834318445128104,0.47832226044157805,-0.03163391897930846,0.4877937767798374,-0.06834801299193635,0.5071046492509026,-0.08708578357396186,0.498535337458148
570382,pedro-eliezer-rodriguez-ledesma_2023-09-16,-0.12255630815544613,0.5240957117595051,-0.10161106096370107,0.5126283451940781,-0.10849874455972924,0.5074636864315293,-0.08620464745883627,0.5126907730258885
548241,samuel-chimerenka-chukwueze_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
607762,joao-felix-sequeira_2023-09-16,0.11445026749979585,0.5090519616651693,0.08386480522273673,0.4839269483909229,0.04357201569405672,0.4964775921037004,0.06740725243028164,0.49964004743544876
627034,felipe-anderson-pereira-gomes_2023-09-16,-0.12255630815544613,0.5240957117595051,-0.10161106096370107,0.5126283451940781,-0.10849874455972924,0.5074636864315293,-0.08620464745883627,0.5126907730258885
156699,antoine-griezmann_2023-09-16,0.14605766776044338,0.544152905135333,0.09759858649930164,0.5284230792842484,0.0893153121665339,0.5354340229837318,0.09306301739060022,0.5427607151660898
677064,moussa-diaby_2023-09-16,0.06316629558644979,0.4933161539879605,0.11517684133926218,0.512694562730466,0.12469518793785228,0.5160884421568136,0.11306573240132001,0.5277565423850634
705928,leon-bailey-butler_2023-09-16,0.06316629558644979,0.4933161539879605,0.11517684133926218,0.512694562730466,0.12469518793785228,0.5160884421568136,0.11306573240132001,0.5277565423850634
607144,dejan-kulusevski_2023-09-16,0.1592863632546173,0.4946406621009796,0.13157055952494867,0.496423546383544,0.14866667499985572,0.5024074877493204,0.09210539965415601,0.5138549615443617
584662,fabio-daniel-soares-silva_2023-09-16,-0.20907101031014086,0.4901148545496367,-0.2091416575804046,0.5034149095221031,-0.13218895524373794,0.49479302109969175,-0.13000685199771272,0.5136873710397665
294225,youssoufa-moukoko_2023-09-16,0.028252032520325206,0.5095238095238096,0.1891260162601626,0.49976190476190485,0.12414386130468448,0.477202380952381,0.17551611956528115,0.489602873977874
431203,evan-ferguson_2023-09-16,-0.0834318445128104,0.47832226044157805,-0.03163391897930846,0.4877937767798374,-0.06834801299193635,0.5071046492509026,-0.08708578357396186,0.498535337458148
327728,luiz-henrique-andre-rosa-da-silva_2023-09-16,-0.11445026749979585,0.5090519616651693,-0.08386480522273673,0.4839269483909229,-0.04357201569405672,0.4964775921037004,-0.06740725243028164,0.49964004743544876
226546,erling-haland_2023-09-16,0.1584504151869421,0.5310861610113108,0.1242669468501493,0.5203188332082374,0.1533405389356442,0.538225013040885,0.10780175481713977,0.5285408461653311
710004,marcus-rashford_2023-09-16,0.0834318445128104,0.47832226044157805,0.03163391897930846,0.4877937767798374,0.06834801299193635,0.5071046492509026,0.08708578357396186,0.498535337458148
206438,michail-antonio_2023-09-16,0.11945014197996566,0.543703904440419,0.09417604173640814,0.549433981932921,0.013896737435233293,0.5494970356658362,0.04182553599728782,0.5414963376890882
44290,anssumane-fati_2023-09-16,-0.0834318445128104,0.47832226044157805,-0.03163391897930846,0.4877937767798374,-0.06834801299193635,0.5071046492509026,-0.08708578357396186,0.498535337458148
268418,ciro-immobile_2023-09-16,-0.12255630815544613,0.5240957117595051,-0.10161106096370107,0.5126283451940781,-0.10849874455972924,0.5074636864315293,-0.08620464745883627,0.5126907730258885
277732,diego-lopez-noguerol_2023-09-16,-0.14605766776044338,0.544152905135333,-0.09759858649930164,0.5284230792842484,-0.0893153121665339,0.5354340229837318,-0.09306301739060022,0.5427607151660898
9576,marcus-thuram_2023-09-16,0.21563604296937644,0.505849126182459,0.2128966294336666,0.5336043177216014,0.16967555878338472,0.5240149554357619,0.12440007600255634,0.528744119249267
392088,ayoze-perez-gutierrez_2023-09-16,-0.11445026749979585,0.5090519616651693,-0.08386480522273673,0.4839269483909229,-0.04357201569405672,0.4964775921037004,-0.06740725243028164,0.49964004743544876
91906,bryan-mbeumo_2023-09-16,0.03572505335813317,0.48062722554167414,0.02132369421523409,0.48587094062816505,-0.044645461838886416,0.5036636215172895,-0.08721700712242217,0.5014106451793718
644960,raphael-dias-belloli_2023-09-16,0.11445026749979585,0.5090519616651693,0.08386480522273673,0.4839269483909229,0.04357201569405672,0.4964775921037004,0.06740725243028164,0.49964004743544876
507218,cameron-archer_2023-09-16,-0.1592863632546173,0.4946406621009796,-0.13157055952494867,0.496423546383544,-0.14866667499985572,0.5024074877493204,-0.09210539965415601,0.5138549615443617
91657,donyell-malen_2023-09-16,0.028252032520325206,0.5095238095238096,0.1891260162601626,0.49976190476190485,0.12414386130468448,0.477202380952381,0.17551611956528115,0.489602873977874
223667,yoane-wissa_2023-09-16,0.03572505335813317,0.48062722554167414,0.02132369421523409,0.48587094062816505,-0.044645461838886416,0.5036636215172895,-0.08721700712242217,0.5014106451793718
214440,odsonne-edouard_2023-09-16,-0.06316629558644979,0.4933161539879605,-0.11517684133926218,0.512694562730466,-0.12469518793785228,0.5160884421568136,-0.11306573240132001,0.5277565423850634
437326,michael-gregoritsch_2023-09-16,-0.028252032520325206,0.5095238095238096,-0.1891260162601626,0.49976190476190485,-0.12414386130468448,0.477202380952381,-0.17551611956528115,0.489602873977874
315940,nicolo-zaniolo_2023-09-16,0.06316629558644979,0.4933161539879605,0.11517684133926218,0.512694562730466,0.12469518793785228,0.5160884421568136,0.11306573240132001,0.5277565423850634
768489,anthony-gordon_2023-09-16,-0.03572505335813317,0.48062722554167414,-0.02132369421523409,0.48587094062816505,0.044645461838886416,0.5036636215172895,0.08721700712242217,0.5014106451793718
416804,matheus-santos-carneiro-da-cunha_2023-09-16,-0.20907101031014086,0.4901148545496367,-0.2091416575804046,0.5034149095221031,-0.13218895524373794,0.49479302109969175,-0.13000685199771272,0.5136873710397665
497791,joao-pedro-junqueira-de-jesus_2023-09-16,-0.0834318445128104,0.47832226044157805,-0.03163391897930846,0.4877937767798374,-0.06834801299193635,0.5071046492509026,-0.08708578357396186,0.498535337458148
619525,moise-bioty-kean_2023-09-16,0.12255630815544613,0.5240957117595051,0.10161106096370107,0.5126283451940781,0.10849874455972924,0.5074636864315293,0.08620464745883627,0.5126907730258885
298230,hugo-duro-perales_2023-09-16,-0.14605766776044338,0.544152905135333,-0.09759858649930164,0.5284230792842484,-0.0893153121665339,0.5354340229837318,-0.09306301739060022,0.5427607151660898
109930,jarrod-bowen_2023-09-16,0.11945014197996566,0.543703904440419,0.09417604173640814,0.549433981932921,0.013896737435233293,0.5494970356658362,0.04182553599728782,0.5414963376890882
637452,lamine-yamal-nasraoui-ebana_2023-09-16,0.11445026749979585,0.5090519616651693,0.08386480522273673,0.4839269483909229,0.04357201569405672,0.4964775921037004,0.06740725243028164,0.49964004743544876
690031,christian-pulisic_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
552077,anthony-martial_2023-09-16,0.0834318445128104,0.47832226044157805,0.03163391897930846,0.4877937767798374,0.06834801299193635,0.5071046492509026,0.08708578357396186,0.498535337458148
717350,lautaro-javier-martinez_2023-09-16,0.21563604296937644,0.505849126182459,0.2128966294336666,0.5336043177216014,0.16967555878338472,0.5240149554357619,0.12440007600255634,0.528744119249267
740321,hee-chan-hwang_2023-09-16,-0.20907101031014086,0.4901148545496367,-0.2091416575804046,0.5034149095221031,-0.13218895524373794,0.49479302109969175,-0.13000685199771272,0.5136873710397665
359148,robert-lewandowski_2023-09-16,0.11445026749979585,0.5090519616651693,0.08386480522273673,0.4839269483909229,0.04357201569405672,0.4964775921037004,0.06740725243028164,0.49964004743544876
358617,lucas-holer_2023-09-16,-0.028252032520325206,0.5095238095238096,-0.1891260162601626,0.49976190476190485,-0.12414386130468448,0.477202380952381,-0.17551611956528115,0.489602873977874
819323,cody-mathes-gakpo_2023-09-16,0.20907101031014086,0.4901148545496367,0.2091416575804046,0.5034149095221031,0.13218895524373794,0.49479302109969175,0.13000685199771272,0.5136873710397665
25976,jhon-jader-duran-palacio_2023-09-16,0.06316629558644979,0.4933161539879605,0.11517684133926218,0.512694562730466,0.12469518793785228,0.5160884421568136,0.11306573240132001,0.5277565423850634
315461,junior-chikwubuike-adamu_2023-09-16,-0.028252032520325206,0.5095238095238096,-0.1891260162601626,0.49976190476190485,-0.12414386130468448,0.477202380952381,-0.17551611956528115,0.489602873977874
723403,dusan-vlahovic_2023-09-16,0.12255630815544613,0.5240957117595051,0.10161106096370107,0.5126283451940781,0.10849874455972924,0.5074636864315293,0.08620464745883627,0.5126907730258885
312773,heung-min-son_2023-09-16,0.1592863632546173,0.4946406621009796,0.13157055952494867,0.496423546383544,0.14866667499985572,0.5024074877493204,0.09210539965415601,0.5138549615443617
769475,rafael-alexandre-conceicao-leao_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
544556,abdessamad-ezzalzouli_2023-09-16,-0.11445026749979585,0.5090519616651693,-0.08386480522273673,0.4839269483909229,-0.04357201569405672,0.4964775921037004,-0.06740725243028164,0.49964004743544876
385974,daniel-william-john-ings_2023-09-16,0.11945014197996566,0.543703904440419,0.09417604173640814,0.549433981932921,0.013896737435233293,0.5494970356658362,0.04182553599728782,0.5414963376890882
35266,callum-wilson_2023-09-16,-0.03572505335813317,0.48062722554167414,-0.02132369421523409,0.48587094062816505,0.044645461838886416,0.5036636215172895,0.08721700712242217,0.5014106451793718
332738,willian-jose-da-silva_2023-09-16,-0.11445026749979585,0.5090519616651693,-0.08386480522273673,0.4839269483909229,-0.04357201569405672,0.4964775921037004,-0.06740725243028164,0.49964004743544876
333370,noah-okafor_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
808810,ferran-torres-garcia_2023-09-16,0.11445026749979585,0.5090519616651693,0.08386480522273673,0.4839269483909229,0.04357201569405672,0.4964775921037004,0.06740725243028164,0.49964004743544876
808988,julian-alvarez_2023-09-16,0.1584504151869421,0.5310861610113108,0.1242669468501493,0.5203188332082374,0.1533405389356442,0.538225013040885,0.10780175481713977,0.5285408461653311
566367,brennan-johnson_2023-09-16,0.1592863632546173,0.4946406621009796,0.13157055952494867,0.496423546383544,0.14866667499985572,0.5024074877493204,0.09210539965415601,0.5138549615443617
375236,mohamed-said-benrahma_2023-09-16,0.11945014197996566,0.543703904440419,0.09417604173640814,0.549433981932921,0.013896737435233293,0.5494970356658362,0.04182553599728782,0.5414963376890882
763867,keane-lewis-potter_2023-09-16,0.03572505335813317,0.48062722554167414,0.02132369421523409,0.48587094062816505,-0.044645461838886416,0.5036636215172895,-0.08721700712242217,0.5014106451793718
375191,luis-fernando-diaz-marulanda_2023-09-16,0.20907101031014086,0.4901148545496367,0.2091416575804046,0.5034149095221031,0.13218895524373794,0.49479302109969175,0.13000685199771272,0.5136873710397665
557827,pedro-lomba-neto_2023-09-16,-0.20907101031014086,0.4901148545496367,-0.2091416575804046,0.5034149095221031,-0.13218895524373794,0.49479302109969175,-0.13000685199771272,0.5136873710397665
460826,ollie-watkins_2023-09-16,0.06316629558644979,0.4933161539879605,0.11517684133926218,0.512694562730466,0.12469518793785228,0.5160884421568136,0.11306573240132001,0.5277565423850634
110969,rasmus-winther-hojlund_2023-09-16,0.0834318445128104,0.47832226044157805,0.03163391897930846,0.4877937767798374,0.06834801299193635,0.5071046492509026,0.08708578357396186,0.498535337458148
355762,olivier-giroud_2023-09-16,0.057449198681082704,0.5156364542596426,0.1179504341989982,0.5218667847149642,0.11177004100833497,0.5148063918915099,0.11191481274046308,0.5166806955371979
189302,niclas-fullkrug_2023-09-16,0.028252032520325206,0.5095238095238096,0.1891260162601626,0.49976190476190485,0.12414386130468448,0.477202380952381,0.17551611956528115,0.489602873977874
298331,oliver-mcburnie_2023-09-16,-0.1592863632546173,0.4946406621009796,-0.13157055952494867,0.496423546383544,-0.14866667499985572,0.5024074877493204,-0.09210539965415601,0.5138549615443617
764383,richarlison-de-andrade_2023-09-16,0.1592863632546173,0.4946406621009796,0.13157055952494867,0.496423546383544,0.14866667499985572,0.5024074877493204,0.09210539965415601,0.5138549615443617
227631,tommaso-baldanzi_2023-09-17,-0.0315559163059163,0.5261227767239004,-0.07381049300705841,0.5444030734064657,-0.09872981933851756,0.5291767637113458,-0.09582821687662482,0.5379696751429272
