,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
239658,youri-tielemans_2023-05-15,-0.07807780542810498,0.5058666438905958,-0.05038832086290933,0.5146392247867798,-0.09262180271214318,0.5126649831524162,-0.10673232715538034,0.5274200161245934
364144,fabio-carvalho_2023-05-15,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
644604,james-maddison_2023-05-15,-0.07807780542810498,0.5058666438905958,-0.05038832086290933,0.5146392247867798,-0.09262180271214318,0.5126649831524162,-0.10673232715538034,0.5274200161245934
625088,boubakary-soumare_2023-05-15,-0.07807780542810498,0.5058666438905958,-0.05038832086290933,0.5146392247867798,-0.09262180271214318,0.5126649831524162,-0.10673232715538034,0.5274200161245934
6669,onyinye-wilfred-ndidi_2023-05-15,-0.07807780542810498,0.5058666438905958,-0.05038832086290933,0.5146392247867798,-0.09262180271214318,0.5126649831524162,-0.10673232715538034,0.5274200161245934
584127,fabio-henrique-tavares_2023-05-15,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
754666,james-philip-milner_2023-05-15,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
197114,curtis-jones-2001-01-30_2023-05-15,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
102870,harvey-elliot_2023-05-15,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
788862,ryan-christie-1995-02-22_2023-05-20,-0.15859553678102067,0.522660535402471,-0.07407560267135667,0.5125676523045841,-0.10582355415598738,0.4899660256653934,-0.10210581198696887,0.4917511043379112
275324,lewis-cook_2023-05-20,-0.15859553678102067,0.522660535402471,-0.07407560267135667,0.5125676523045841,-0.10582355415598738,0.4899660256653934,-0.10210581198696887,0.4917511043379112
337123,daniel-olmo-carvajal_2023-05-20,-0.077122118777375,0.4665845746322779,-0.0659158443918538,0.4888822828521776,-0.06266125956300796,0.5052272713233977,-0.0573338957736336,0.532951600491886
577540,fabio-daniel-ferreira-vieira_2023-05-20,0.08906110981294342,0.518761597001206,0.062031546442550975,0.48379239567535814,0.09982904110722993,0.4978459433286084,0.11768042541439937,0.5018876918123618
102869,harvey-elliot_2023-05-20,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
45378,abdoulaye-doucoure_2023-05-20,0.01539764795465121,0.5073574977320907,0.052602344900846525,0.4942378830651798,0.025285081034331844,0.5016407698544184,0.002864736781289536,0.5209077520249721
472030,emil-forsberg_2023-05-20,-0.077122118777375,0.4665845746322779,-0.0659158443918538,0.4888822828521776,-0.06266125956300796,0.5052272713233977,-0.0573338957736336,0.532951600491886
798414,idrissa-gana-gueye_2023-05-20,0.01539764795465121,0.5073574977320907,0.052602344900846525,0.4942378830651798,0.025285081034331844,0.5016407698544184,0.002864736781289536,0.5209077520249721
178358,oliver-skipp_2023-05-20,0.017099890965227613,0.5232749340573528,-0.02932706346664285,0.5231557875206208,0.05370370734707673,0.5278770040589402,0.06296386946361773,0.5207030760311055
284899,danilo-dos-santos-de-oliveira_2023-05-20,-0.08906110981294342,0.518761597001206,-0.062031546442550975,0.48379239567535814,-0.09982904110722993,0.4978459433286084,-0.11768042541439937,0.5018876918123618
279011,cheikhou-kouyate_2023-05-20,-0.08906110981294342,0.518761597001206,-0.062031546442550975,0.48379239567535814,-0.09982904110722993,0.4978459433286084,-0.11768042541439937,0.5018876918123618
790606,shandon-baptiste_2023-05-20,-0.017099890965227613,0.5232749340573528,0.02932706346664285,0.5231557875206208,-0.05370370734707673,0.5278770040589402,-0.06296386946361773,0.5207030760311055
44433,martin-zubimendi-ibanez_2023-05-20,-0.06725405706633349,0.5033002138423824,-0.0666924325735708,0.5048837288548131,-0.11074525055342468,0.5083845371783133,-0.11800303787403515,0.5165446882419482
731837,flavio-paoletti_2023-05-20,-0.01798847853535351,0.5155627836334358,-0.008016565347177713,0.5151018902022387,-0.06004552732292627,0.5049771904967659,-0.058472585844738204,0.507620026949954
387097,mehdi-pascal-marcel-leris_2023-05-20,-0.01798847853535351,0.5155627836334358,-0.008016565347177713,0.5151018902022387,-0.06004552732292627,0.5049771904967659,-0.058472585844738204,0.507620026949954
421090,frederico-rodrigues-santos_2023-05-20,0.15859553678102067,0.522660535402471,0.07407560267135667,0.5125676523045841,0.10582355415598738,0.4899660256653934,0.10210581198696887,0.4917511043379112
628235,leander-dendoncker_2023-05-20,-0.017161015986597375,0.5265150921429989,0.0016600583186961934,0.5352099851667955,0.023493518171084006,0.516249321986585,0.06700927577810394,0.5318181446394108
736113,emiliano-buendia_2023-05-20,-0.017161015986597375,0.5265150921429989,0.0016600583186961934,0.5352099851667955,0.023493518171084006,0.516249321986585,0.06700927577810394,0.5318181446394108
604566,ivan-perisic_2023-05-20,0.017099890965227613,0.5232749340573528,-0.02932706346664285,0.5231557875206208,0.05370370734707673,0.5278770040589402,0.06296386946361773,0.5207030760311055
438269,daniel-castelo-podence_2023-05-20,-0.01539764795465121,0.5073574977320907,-0.052602344900846525,0.4942378830651798,-0.025285081034331844,0.5016407698544184,-0.002864736781289536,0.5209077520249721
252093,james-garner_2023-05-20,0.01539764795465121,0.5073574977320907,0.052602344900846525,0.4942378830651798,0.025285081034331844,0.5016407698544184,0.002864736781289536,0.5209077520249721
735971,frenkie-de-jong_2023-05-20,0.06725405706633349,0.5033002138423824,0.0666924325735708,0.5048837288548131,0.11074525055342468,0.5083845371783133,0.11800303787403515,0.5165446882419482
600342,thomas-teye-partey_2023-05-20,0.08906110981294342,0.518761597001206,0.062031546442550975,0.48379239567535814,0.09982904110722993,0.4978459433286084,0.11768042541439937,0.5018876918123618
111030,jacob-ramsey_2023-05-20,-0.017161015986597375,0.5265150921429989,0.0016600583186961934,0.5352099851667955,0.023493518171084006,0.516249321986585,0.06700927577810394,0.5318181446394108
222545,bruno-miguel-borges-fernandes_2023-05-20,0.15859553678102067,0.522660535402471,0.07407560267135667,0.5125676523045841,0.10582355415598738,0.4899660256653934,0.10210581198696887,0.4917511043379112
615180,filip-duricic_2023-05-20,-0.01798847853535351,0.5155627836334358,-0.008016565347177713,0.5151018902022387,-0.06004552732292627,0.5049771904967659,-0.058472585844738204,0.507620026949954
238754,david-brooks_2023-05-20,-0.15859553678102067,0.522660535402471,-0.07407560267135667,0.5125676523045841,-0.10582355415598738,0.4899660256653934,-0.10210581198696887,0.4917511043379112
614974,harry-winks_2023-05-20,-0.01798847853535351,0.5155627836334358,-0.008016565347177713,0.5151018902022387,-0.06004552732292627,0.5049771904967659,-0.058472585844738204,0.507620026949954
612377,jordan-brian-henderson_2023-05-20,0.07807780542810498,0.5058666438905958,0.05038832086290933,0.5146392247867798,0.09262180271214318,0.5126649831524162,0.10673232715538034,0.5274200161245934
246277,douglas-luiz-soares-de-paulo_2023-05-20,-0.017161015986597375,0.5265150921429989,0.0016600583186961934,0.5352099851667955,0.023493518171084006,0.516249321986585,0.06700927577810394,0.5318181446394108
244089,amadou-haidara_2023-05-20,-0.077122118777375,0.4665845746322779,-0.0659158443918538,0.4888822828521776,-0.06266125956300796,0.5052272713233977,-0.0573338957736336,0.532951600491886
